team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Victoria Kisch,,9.9000,,
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Kaylee Larson,,,,9.7750
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Samantha Macasu,9.6750,9.7750,9.7500,
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Mia Nelson,,,9.8000,9.7500
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Sophie Patterson,9.7500,9.7750,9.8750,
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Genesis PeBenito,,9.8250,9.8250,9.8500
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Mikaela Pitts,9.8500,,,
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Devyn Valuch,9.7000,9.8500,9.8500,
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Marissa Ashton,,,9.8250,9.7750
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Ava Johnson,9.8000,,,9.8750
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Kaviana Jurries,9.7500,9.7500,,9.8000
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Victoria Kisch,,9.7750,,
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Kaylee Larson,,,,9.8500
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Samantha Macasu,9.7500,9.8750,9.8250,
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Mia Nelson,,,8.9250,9.7750
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Sophie Patterson,9.8000,9.6500,9.8750,
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Genesis PeBenito,,9.7500,9.8000,9.6000
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Mikaela Pitts,9.8500,,,
San Jose State,2026,7,no meet title,Feb-22-2026,San Jose State,Devyn Valuch,9.7500,9.8250,9.7750,
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Marissa Ashton,,,9.7000,9.7750
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Ava Johnson,9.8000,,,9.7750
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Kaviana Jurries,9.8750,9.8000,,9.7000
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Victoria Kisch,,9.7500,,
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Kaylee Larson,,,,9.8500
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Samantha Macasu,9.6750,9.7000,9.7500,
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Mia Nelson,,,9.8500,9.7500
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Sophie Patterson,9.8000,9.6750,9.9250,9.8250
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Genesis PeBenito,,9.7750,9.8750,
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Mikaela Pitts,9.8750,,,
San Jose State,2026,8,no meet title,Feb-27-2026,Sacramento State,Devyn Valuch,9.7250,9.7750,9.7500,
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Marissa Ashton,,,9.6500,9.8250
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Ava Johnson,9.8250,,,9.8500
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Kaviana Jurries,9.9000,9.8000,,9.8500
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Victoria Kisch,,9.7000,,
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Kaylee Larson,,,,9.9000
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Samantha Macasu,9.7750,7.8500,9.7000,
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Mia Nelson,,,9.6500,
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Sophie Patterson,9.7750,9.8000,9.8500,9.7250
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Genesis PeBenito,,9.7750,9.7500,9.8750
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Mikaela Pitts,9.7250,,,
San Jose State,2026,9,no meet title,Mar-01-2026,San Jose State,Devyn Valuch,9.8750,9.8000,8.9250,
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Marissa Ashton,,,9.8250,9.6750
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Kaviana Jurries,9.7750,9.8000,,9.8250
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Victoria Kisch,,9.8000,,
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Kaylee Larson,,,,9.7000
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Samantha Macasu,9.7500,9.9000,9.7750,
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Mia Nelson,,,8.9500,9.7500
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Sophie Patterson,9.8250,9.7250,9.8250,9.8000
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Genesis PeBenito,,9.7250,9.7750,9.8000
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Mikaela Pitts,9.8500,,,
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Olivia Reardon,9.6500,,,
San Jose State,2026,10,no meet title,Mar-06-2026,Air Force,Devyn Valuch,9.8000,9.4250,9.7000,
