team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Sage Kellerman,9.8750,9.8250,,
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Stephanie Lebster,,,,9.8750
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Korynne Marquart,9.8250,,,9.8750
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Gabi Ortiz,,,,9.9000
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Nikki Smith,9.7750,9.9000,9.8000,9.9750
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Isabella Trostel,,,9.8000,
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,MaKayla Tucker,9.9000,9.9000,9.3500,9.9500
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Olivia Zsarmani,9.9500,,,
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Kendall Abney,,,9.7500,
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Lilia Cosman,,9.8250,9.7750,
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Cady Duplissis,9.8000,,9.7750,9.7750
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Naya Howard,,8.8500,,
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Sage Kellerman,9.8500,9.8250,,
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Stephanie Lebster,,,,9.7250
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Korynne Marquart,9.7500,,,9.8500
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Gabi Ortiz,,,,9.8750
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Nikki Smith,9.8500,9.9000,9.8500,9.8500
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Isabella Trostel,,,9.8250,
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,MaKayla Tucker,9.8000,9.8000,9.9000,9.9250
Michigan State,2026,8,no meet title,Mar-01-2026,Minnesota,Olivia Zsarmani,9.7750,9.8000,,
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Kendall Abney,,9.9000,,
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Isabel Biro,,,9.7000,
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Lilia Cosman,,9.7750,9.8250,
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Cady Duplissis,9.8250,,,9.7250
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Sage Kellerman,9.9750,9.8250,,
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Stephanie Lebster,,,,9.8250
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Korynne Marquart,9.8000,,,9.8500
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Gabi Ortiz,,,,9.8750
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Nikki Smith,9.9500,9.9250,9.9250,9.9250
