team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Kimmi Shiau,,,,9.5000
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Keeley Smith,,,8.8250,
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Donna Uhlenberg,,9.6500,,
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Delaney Adrian,,,9.8250,9.8500
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Lisa Chevaire,9.7250,,,9.7750
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Gabrielle Dildy,9.8250,9.8500,9.8250,9.9250
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Campbell Earley,,9.6500,,
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Elliot Goldsmith,,9.8250,,9.7750
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Vivienne Larsen,9.7750,,9.4500,9.7750
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Emily Leese,9.8000,,9.7750,9.9000
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Matis Rains,,9.8000,,
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Rachael Riley,9.8250,,9.8250,
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Reagan Schenkel,9.7250,9.8250,,
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Keeley Smith,,,9.8000,
Rutgers,2026,6,no meet title,Feb-07-2026,Maryland,Donna Uhlenberg,,9.2000,,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Delaney Adrian,,,9.7750,9.8750
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Rachel Beaulieu,,,9.5500,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Lisa Chevaire,9.7250,,,9.7500
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Gabrielle Dildy,9.8250,9.9000,9.8000,9.9500
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Campbell Earley,,9.8000,,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Elliot Goldsmith,,9.6750,,9.8500
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Vivienne Larsen,9.8250,,,9.7500
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Emily Leese,9.8750,,8.7750,9.8500
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Valentina Lorente-Garcia,,9.6750,,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Rachael Riley,9.8000,,9.8250,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Reagan Schenkel,9.7750,9.8500,,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Keeley Smith,,,9.4000,
Rutgers,2026,7,no meet title,Feb-14-2026,Rutgers,Donna Uhlenberg,,9.7500,,
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Delaney Adrian,,9.6500,9.8250,9.8000
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Rachel Beaulieu,,,9.7750,
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Lisa Chevaire,9.7750,,,9.6750
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Gabrielle Dildy,9.8750,9.7500,9.8500,9.9000
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Campbell Earley,,9.7000,,
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Elliot Goldsmith,,9.6250,,9.7500
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Vivienne Larsen,9.7750,,9.6250,9.6000
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Emily Leese,9.7250,,,9.8500
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Rachael Riley,9.8000,,9.8000,
