team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Nadia Parente,,9.7750,,9.8250
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Kayla Shaw,,9.7000,9.8500,9.8750
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Addie Tandeski,,9.3750,,
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Keira Thornton,9.6750,9.7500,,9.7500
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Landyn Williams,8.9000,,,
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Madison Coburn,9.6750,,9.5000,9.8250
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Faye Dubin,,,9.7500,
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Megan Dzialo,9.7500,9.7500,9.6500,9.8750
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Emily Gianfrancesco,9.6500,,9.8000,9.7750
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Natasha Lopez,9.1750,9.6750,9.5500,
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Teegan Milligan,9.6500,,,
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Nadia Parente,,9.1750,,9.8500
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Kayla Shaw,,9.7250,8.9750,9.8750
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Addie Tandeski,,9.6500,,
Bowling Green,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Keira Thornton,9.7000,9.4500,,9.9250
