team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brown,2026,10,no meet title,Mar-15-2026,Michigan State,Addison Whiteside,,9.7750,9.8500,9.8000
Brown,2026,10,no meet title,Mar-15-2026,Michigan State,Lindsey Yang,,,,9.7500
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Sophia Dewar,9.7000,9.7000,,9.8000
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Umi El Mammann,9.6750,,,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Daisy Fallon,,9.7500,,9.8000
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Emily Ford,9.6500,9.7000,9.8500,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Jessica Lin,9.6000,,,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Liza Marcus,,9.8250,8.9500,9.8750
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Gianna Martoccia,,,9.7500,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Gabby Mautner,9.6000,,9.0250,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Rehna Saalinger,,,,8.9000
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Lulu Ton-That,9.8250,,,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Sophie Tressler,,9.0250,,
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Lindsay Van Eyk,,,9.8000,9.8000
Brown,2026,11,GEC Conference,Mar-21-2026,Cornell,Addison Whiteside,,9.7250,9.8500,9.8250
Brown,2026,12,"Lexington Regional - Round 2, Session I",Apr-03-2026,,Sophia Dewar,,,,9.8250
