team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Annalisa Page,9.4000,,,9.8250
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Raphaelle Perreault,9.8000,9.5750,9.8000,9.8500
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Isabella Savino,,9.7250,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Eden Stippick,9.7750,,,9.8500
LIU,2026,7,no meet title,Feb-20-2026,LIU,Kady Bills-McCoy,,,9.7250,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Brooke Burkhart,9.7750,,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Ellorie Cane,,,9.6750,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Brisa Carraro,,9.8250,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Kaira Cartwright,9.6750,,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Zoe Claiborne,9.7000,,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Alina Danilchenko,,,9.7500,9.7000
LIU,2026,7,no meet title,Feb-20-2026,LIU,Renee Figueroa,,,9.6750,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Angelina Hogan,,9.5750,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Danyella Holmes,,,,9.7000
LIU,2026,7,no meet title,Feb-20-2026,LIU,Carly Kliewer,,9.6500,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Camille Lund Rasmussen,,9.5750,8.8000,9.8250
LIU,2026,7,no meet title,Feb-20-2026,LIU,Annalisa Page,9.8000,,,9.7250
LIU,2026,7,no meet title,Feb-20-2026,LIU,Raphaelle Perreault,9.7250,9.6250,9.7250,9.8250
LIU,2026,7,no meet title,Feb-20-2026,LIU,Isabella Savino,,9.7000,,
LIU,2026,7,no meet title,Feb-20-2026,LIU,Eden Stippick,9.7750,,,9.7500
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Kady Bills-McCoy,,,9.6750,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Brooke Burkhart,9.7750,,,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Ellorie Cane,,,9.7000,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Brisa Carraro,,9.7000,,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Kaira Cartwright,9.7250,,9.5500,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Zoe Claiborne,8.8000,,,8.8000
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Renee Figueroa,,,9.7000,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Angelina Hogan,,9.7000,,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Danyella Holmes,,,,9.6500
