team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Mia Oh,9.4250,,9.2000,9.7500
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Savannah Ray,9.7000,9.6250,9.6250,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Sammie Wolff,9.8000,,,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Courtney Woods,,,9.7000,9.6500
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Madyson Baucom,9.8250,8.9500,,
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Jada Beswick,,9.7750,,
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Mackenzie Flutman,,,,9.6750
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Julia Heiner,,9.2500,,
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Jaly Jones,9.7000,,9.8750,9.7000
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Jercy Koliego,,9.8000,,8.8000
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Ally Lau,,,9.8500,
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Mia LeBlanc,9.7500,9.7000,9.6000,9.6250
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Mia Oh,9.7750,,9.8250,9.6750
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Savannah Ray,9.8250,9.7250,9.7500,
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Sammie Wolff,9.7500,,,
Illinois State,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Courtney Woods,,,9.8250,9.7000
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Madyson Baucom,9.7750,9.7250,,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Jada Beswick,,9.7750,,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Mackenzie Flutman,,,9.6500,9.7000
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Julia Heiner,,9.8250,,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Audrey Hiatt,,,9.8000,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Jaly Jones,9.6000,,,9.8000
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Jercy Koliego,,9.7250,,9.7000
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Ally Lau,,,9.7000,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Mia LeBlanc,9.6500,9.6500,9.5000,9.7000
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Mia Oh,9.6000,,,7.1500
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Savannah Ray,9.6000,9.7000,9.7250,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Sammie Wolff,9.7750,,,
Illinois State,2026,10,no meet title,Mar-06-2026,Western Michigan,Courtney Woods,,,9.6500,8.9000
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Madyson Baucom,9.5000,9.7000,,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Jada Beswick,,8.3500,,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Leah Davis,,,9.1750,9.8250
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Mackenzie Flutman,,,,9.7500
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Julia Heiner,,9.8000,,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Audrey Hiatt,,,9.7500,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Jaly Jones,9.7250,,9.6500,9.8500
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Jercy Koliego,9.7500,9.7000,,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Ally Lau,,,9.8250,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Mia LeBlanc,9.6250,8.3250,,9.7250
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Savannah Ray,9.8000,9.7750,9.6500,9.7500
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Sammie Wolff,9.8000,,,
Illinois State,2026,11,no meet title,Mar-15-2026,Pittsburgh,Courtney Woods,,,9.7250,9.8250
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Madyson Baucom,9.4750,9.8000,,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Jada Beswick,,9.8000,,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Leah Davis,,,9.7750,9.8500
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Mackenzie Flutman,,,,9.6500
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Julia Heiner,,9.7000,,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Audrey Hiatt,,,9.0500,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Jaly Jones,9.6250,,9.7000,9.8500
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Jercy Koliego,9.5750,8.5000,,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Ally Lau,,,9.8500,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Mia LeBlanc,,9.4500,,9.7500
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Savannah Ray,9.8000,9.7250,9.8250,8.8500
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Sammie Wolff,9.7000,,,
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Courtney Woods,,,9.7500,9.8000
Illinois State,2026,12,MIC Conference,Mar-20-2026,Illinois State,Joy Ziegenfelder,9.5750,,,
