team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Reina Marchal,9.7750,,,9.8750
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Savannah Miller,9.8000,9.7500,,9.8750
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Katie Rude,9.8750,,,
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Ellie Weaver,,9.9250,9.7500,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Olivia Buckner,9.8750,,9.7750,9.8500
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Francesca Caso,,9.8500,,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Kaylee Cheek,,9.1750,9.8000,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Kyanna Crabb,9.6750,,,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Taylor DeVries,,,,9.8000
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Sophia Esposito,9.8500,9.8500,9.6750,9.9000
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Mia Heather,,,9.8000,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Sophia Kaloudis,,9.8000,,9.8000
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Lauren Letzsch,,,9.8250,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Reina Marchal,9.7750,,,9.8500
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Savannah Miller,9.5750,9.8500,,9.8750
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Katie Rude,9.5000,,,
Oregon State,2026,10,no meet title,Mar-06-2026,Utah State,Ellie Weaver,,9.8000,9.7750,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Olivia Buckner,9.8750,,9.6750,9.8500
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Francesca Caso,,9.8000,,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Kaylee Cheek,,,9.9000,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Kyanna Crabb,9.8250,,,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Taylor DeVries,,9.9000,,9.8000
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Sophia Esposito,9.9000,9.8500,9.8750,9.9500
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Mia Heather,,,9.8250,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Lauren Letzsch,,,9.1000,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Reina Marchal,9.5750,,,9.8750
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Savannah Miller,9.7000,9.8500,,9.8750
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Camryn Richardson,9.8500,9.8750,,
Oregon State,2026,11,no meet title,Mar-14-2026,Oregon State,Ellie Weaver,,9.7500,9.8000,9.8750
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Olivia Buckner,9.7500,,9.7500,9.8500
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Francesca Caso,,9.8500,,
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Kaylee Cheek,,,9.6000,
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Kyanna Crabb,9.8250,,,
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Taylor DeVries,,9.9250,,9.8000
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Sophia Esposito,9.7250,9.8750,9.8000,9.9000
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Mia Heather,,,9.7500,
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Lauren Letzsch,,,9.8500,
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Reina Marchal,9.7500,,,9.8500
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Savannah Miller,9.6750,9.7000,,9.8500
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Camryn Richardson,9.8000,9.8750,,
Oregon State,2026,12,"Corvallis Regional - Round 2, Session I",Apr-03-2026,,Ellie Weaver,,9.8250,9.7750,9.8000
