team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2026,9,no meet title,Mar-14-2026,William & Mary,Ashley Ruedy,,,,9.8000
William & Mary,2026,9,no meet title,Mar-14-2026,William & Mary,Sophia Summers,9.7750,,9.7750,9.7250
William & Mary,2026,9,no meet title,Mar-14-2026,William & Mary,Sally Wood,9.7000,,9.5250,9.8250
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Catherine Bare,9.5000,9.7000,,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Hannah Burke,9.6500,,,9.7250
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Melanie Faulkner,,9.6750,9.7250,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Madeline Frazier,,,9.7250,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Melissa Gao,9.7000,9.5000,,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Jasmine Hou,,,9.8000,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Ascha Laird,,9.7750,,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,McKenna Mullins,9.5250,,,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Michelle Ngo,,8.9000,,9.7500
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Kate Peebles,,9.8000,,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Summer Penzi,,,9.6250,
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Ashley Ruedy,,,,9.8000
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Sophia Summers,9.6250,,9.6500,9.5750
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Brynn Vetrano,,,,9.5000
William & Mary,2026,10,GEC Conference,Mar-21-2026,,Sally Wood,9.6250,,9.7250,9.7500
