team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Madison Kelly,,7.8500,9.5500,9.5500
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Saniah Smith,,8.8750,9.1250,9.5250
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Sydney Smith,9.3500,9.3500,,
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Mackenzie Butler,8.5500,,9.5250,
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Mya Caines,9.3750,8.7250,,8.8250
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Mikayla Clements,8.1500,,,
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Diamond Cook,,,,9.8250
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Kaleigh Garner,9.2000,,9.1250,9.1750
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Promise Jean-Marie,9.3000,8.5500,7.9000,9.5000
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Madison Kelly,,9.4500,9.4750,9.5250
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Saniah Smith,,9.2500,9.6000,9.6500
Wilberforce,2026,11,HBCU Classic,Mar-08-2026,,Sydney Smith,9.4250,9.6500,9.2000,
Wilberforce,2026,12,WCGNIC Prelim #1,Mar-27-2026,Centenary College,Diamond Cook,,,,9.8000
Wilberforce,2026,13,WCGNIC Individual Event Finals,Mar-29-2026,Centenary College,Diamond Cook,,,,9.7250
