team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Katin Childress,,,9.8500,
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Genae Daniel,9.8000,9.4500,,
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Savanna Dunwoody,9.7250,,,
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Sanai Evans,,9.3750,,9.6750
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Priya Karle,,,,9.6500
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Keeley Kohler,,9.3250,9.7250,
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Kendall Landry,,,,9.6750
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Kyrie Lowe,9.7250,9.7500,9.8250,9.8000
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Macy Nihart,9.6000,,8.8500,9.7250
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Jacquelyn Patterson,,9.6500,9.1250,
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Analiah Solorio,,9.7500,9.2250,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Abby Brushwood,9.7000,,,9.6000
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Gwendelyn Cantu,9.8250,,,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Katin Childress,,,9.7750,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Genae Daniel,9.7500,9.6250,,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Savanna Dunwoody,9.6000,,,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Sanai Evans,,9.5000,,9.7250
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Priya Karle,,,,9.8250
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Keeley Kohler,,9.7250,9.8250,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Kendall Landry,9.7500,,9.8000,9.7750
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Kyrie Lowe,9.7250,9.7250,9.7500,9.8500
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Macy Nihart,,,,9.8000
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Jacquelyn Patterson,,9.8500,9.6500,
Eastern Michigan,2026,8,no meet title,Feb-22-2026,George Washington,Analiah Solorio,,9.7750,8.4500,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Abby Brushwood,9.7750,,,9.8000
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Gwendelyn Cantu,9.7750,9.6000,,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Katin Childress,,,9.7750,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Genae Daniel,9.7000,9.6750,,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Savanna Dunwoody,9.7250,,,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Sanai Evans,,,,9.6000
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Priya Karle,,,,9.8500
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Keeley Kohler,,9.8000,9.6500,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Kendall Landry,9.7750,,9.7750,9.7500
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Kyrie Lowe,9.7250,9.8250,9.7000,9.8500
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Macy Nihart,,,,9.8000
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Jacquelyn Patterson,,9.7250,9.7000,
Eastern Michigan,2026,9,no meet title,Feb-27-2026,Eastern Michigan,Analiah Solorio,,9.7500,9.2500,
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Abby Brushwood,9.7000,,,9.8250
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Gwendelyn Cantu,9.7250,9.6500,,
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Katin Childress,,,9.7000,
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Genae Daniel,9.8000,9.6250,,
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Sanai Evans,,,,9.7500
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Priya Karle,,,,9.8000
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Keeley Kohler,,9.6750,9.7250,
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Kendall Landry,9.7250,,9.1000,9.8000
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Kyrie Lowe,9.7750,9.7750,9.7750,8.8500
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Macy Nihart,,,9.5000,9.8250
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Jacquelyn Patterson,,9.7750,9.7000,
Eastern Michigan,2026,10,no meet title,Mar-08-2026,Ohio State,Georgia Slack,9.7500,9.6750,,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Abby Brushwood,9.6000,,,9.8250
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Gwendelyn Cantu,9.3750,8.6750,,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Katin Childress,,,9.8000,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Genae Daniel,9.7250,9.4750,,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Sanai Evans,,,,9.7750
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Priya Karle,,,,9.7250
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Keeley Kohler,,9.7500,9.8500,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Kendall Landry,9.6750,,9.1000,9.7000
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Kyrie Lowe,9.7250,9.8750,9.9000,9.7000
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Macy Nihart,,,,9.8250
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Jacquelyn Patterson,,9.8000,9.7250,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Georgia Slack,9.7000,,,
Eastern Michigan,2026,11,no meet title,Mar-15-2026,Kent State,Analiah Solorio,,8.9750,9.7250,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Abby Brushwood,9.8250,,,9.8750
