team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Liz Lehan,,8.4750,,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Julia Reer,,,,9.7250
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Emma Skowronek,,8.6500,,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Stacy Taylor,9.6250,,,9.6000
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Abigail Walters,,,9.6500,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Scarlette Ayakawa,,,8.2500,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Sydney Bendick,,8.3500,,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Reagan Charlton,9.5000,,9.2250,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Kora Donley,9.4500,,8.7500,9.6500
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Sophie Dunham,9.4250,,,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Claire Geiger,9.3500,7.2750,,9.5000
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Nicolette Giogas,,8.0750,,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Brenna Johnson,,,,9.0500
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Sage Kaplan,9.5000,8.9500,,9.6000
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Ava Kelley,,,9.5500,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Liz Lehan,,8.7250,,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Julia Reer,,,,9.5500
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Emma Skowronek,,7.5500,9.2250,
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Stacy Taylor,9.5500,,,9.7000
Springfield College,2026,6,no meet title,Feb-14-2026,Rhode Island College,Abigail Walters,,,8.5500,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Scarlette Ayakawa,,,9.6750,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Sydney Bendick,,8.2500,,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Brianna Cassin,9.3750,,,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Kora Donley,9.4750,,,9.6750
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Sophie Dunham,9.4500,,,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Taylor Fewins,,,9.2000,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Elsie Gardiner,,,,8.6250
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Claire Geiger,9.3250,8.9500,,9.0750
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Brooke Ginter,,,9.4500,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Nicolette Giogas,,9.0750,,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Sage Kaplan,9.5000,9.0250,9.2500,8.8750
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Ava Kelley,,,8.4750,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Liz Lehan,,9.0750,,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Emma Skowronek,,9.4250,,
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Stacy Taylor,9.5750,,,9.4500
Springfield College,2026,7,no meet title,Feb-21-2026,Cortland State,Abigail Walters,,,9.4500,9.3750
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Scarlette Ayakawa,,,9.0750,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Brianna Cassin,9.3500,,,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Reagan Charlton,,,8.8500,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Kaitlyn Delaney,,9.2500,,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Kora Donley,9.4000,,,9.7750
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Sophie Dunham,7.5500,,,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Taylor Fewins,,,8.8250,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Elsie Gardiner,,,,8.7000
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Claire Geiger,9.4000,8.4500,,9.5750
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Brooke Ginter,,,9.5500,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Nicolette Giogas,,7.5500,,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Sage Kaplan,8.9500,9.2000,,9.6000
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Ava Kelley,,,8.3250,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Liz Lehan,,8.0500,,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Julia Reer,,,,9.3000
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Emma Skowronek,,8.8000,,
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Stacy Taylor,9.5250,,,9.7500
Springfield College,2026,8,no meet title,Mar-01-2026,Utica,Abigail Walters,,,8.8000,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Scarlette Ayakawa,,,9.7750,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Sydney Bendick,,9.2000,,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Brianna Cassin,9.3500,,,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Reagan Charlton,,,9.4750,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Kaitlyn Delaney,,8.5000,,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Kora Donley,9.3750,,,9.6750
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Taylor Fewins,,,9.6500,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Claire Geiger,9.3250,8.7500,,9.3000
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Brooke Ginter,,,8.9500,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Sage Kaplan,9.4250,9.2500,9.6000,9.5250
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Ava Kelley,,,9.4000,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Liz Lehan,,9.4500,,9.4250
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Julia Reer,,,,9.6750
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Paige Rossi,9.2750,,,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Emma Skowronek,,9.5750,,
Springfield College,2026,9,no meet title,Mar-07-2026,Rhode Island College,Stacy Taylor,9.4750,,,9.6750
