team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Autumn Adkins,,9.6250,,9.7250
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Emily Baradic,,9.5750,,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Shyann Bootman,,,9.6250,9.7750
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Kyleigh Brown,9.6750,,,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Olivia Chapman,9.1250,9.6750,,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Anna Lee Dobson,,,9.6250,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Rylee Fishkin,,,,9.6250
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Tayah Graham,9.7500,,9.7500,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Kathryn McSweeney,,9.7500,,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Samantha Meadows,9.6500,,9.7500,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Gianna Mirigliano,9.5750,,,9.7250
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Aria Roberts,,9.6000,,9.6750
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Tessa Sutton,9.0000,,9.0500,9.7000
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Lexi Weber,,,9.6000,
Cortland State,2026,9,no meet title,Mar-07-2026,Rhode Island College,Kiana Wong,,9.6250,,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Autumn Adkins,,9.6750,,9.7500
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Emily Baradic,,8.9500,,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Shyann Bootman,9.4500,,9.5000,9.7000
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Kyleigh Brown,9.7000,,,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Olivia Chapman,9.1000,9.0000,,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Anna Lee Dobson,,,9.5250,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Rylee Fishkin,,,,9.7250
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Tayah Graham,9.7750,,9.6500,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Kathryn McSweeney,,9.7250,,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Samantha Meadows,,,9.6250,
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Gianna Mirigliano,9.6750,,9.5250,9.5000
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Aria Roberts,,9.7250,,9.7000
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Tessa Sutton,9.6500,,9.4000,9.5250
Cortland State,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Kiana Wong,,9.6500,,
