team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Gianna Masella,9.7750,9.9000,,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Marissa Rojas,,,9.7500,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Sophie Schriever,9.8750,9.8500,9.7750,9.8750
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Aurelie Tran,9.8500,9.9250,9.8750,9.9000
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Sydney Turner,,9.8250,9.8250,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Haley Tyson,,,,9.8500
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Eva Volpe,,,9.7250,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Maggie Ball,,,9.7750,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Daisy Bowles,,9.8750,,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Hanna Castillo,,,,9.8000
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Stella DePoala,9.8000,,,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,JerQuavia Henderson,9.7500,9.7250,,9.9000
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Alyse Karenbauer,,,,9.6750
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Gianna Masella,9.7500,9.8500,,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Marissa Rojas,,,9.7750,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Sophie Schriever,9.8500,9.8000,9.7750,9.8750
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Aurelie Tran,9.8500,9.9000,9.7250,9.8000
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Sydney Turner,9.8250,9.8250,9.8750,
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Haley Tyson,,,,9.8500
Iowa,2026,9,no meet title,Feb-27-2026,UCLA,Eva Volpe,,,9.1750,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Maggie Ball,,,9.8750,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Daisy Bowles,,9.9250,,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Hanna Castillo,,,,9.8500
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Avery Chambers,,,,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Stella DePoala,9.7750,,9.5250,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,JerQuavia Henderson,9.8750,9.8000,,9.9500
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Alyse Karenbauer,,,,9.8500
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Gianna Masella,9.7750,9.9000,,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Marissa Rojas,,,9.3000,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Sophie Schriever,9.8000,9.7750,9.3250,
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Aurelie Tran,9.8750,9.9750,9.8250,9.9250
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Sydney Turner,9.9500,9.7750,9.9250,9.8000
Iowa,2026,10,no meet title,Mar-06-2026,Iowa,Haley Tyson,,,,9.7500
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Maggie Ball,,,9.7750,
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Daisy Bowles,,9.8000,,
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Avery Chambers,9.7750,,,
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Stella DePoala,9.8000,,,9.8500
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,JerQuavia Henderson,9.9000,9.7750,,9.8000
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Gianna Masella,,9.9250,,
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Sophie Schriever,9.9250,9.8250,9.8750,9.6250
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Aurelie Tran,9.8250,9.8500,9.7000,9.8250
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Sydney Turner,9.8250,9.8000,9.7000,9.8250
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Haley Tyson,,,9.8500,9.8000
Iowa,2026,11,no meet title,Mar-15-2026,Minnesota,Eva Volpe,,,9.0500,
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Maggie Ball,,,9.7750,
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Daisy Bowles,,9.8000,,
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Stella DePoala,9.7750,,,9.9000
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,JerQuavia Henderson,9.8000,9.7500,,9.8750
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Gianna Masella,9.6500,9.8000,,
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Marissa Rojas,,,9.8000,
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Sophie Schriever,9.8500,9.8000,9.8500,9.8750
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Aurelie Tran,9.8000,9.9500,9.9000,9.8750
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Sydney Turner,9.1750,9.8750,9.9000,9.7500
Iowa,2026,12,Big Ten Conference,Mar-21-2026,,Haley Tyson,,,9.8250,9.8000
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Maggie Ball,,,9.6750,
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Daisy Bowles,,9.8000,,
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Avery Chambers,9.7500,,,
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Stella DePoala,9.7750,,,9.8500
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,JerQuavia Henderson,9.8000,9.8500,,9.9000
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Alyse Karenbauer,,,,9.7250
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Gianna Masella,,9.8750,,
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Marissa Rojas,,,9.8000,
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Sophie Schriever,9.8000,9.9000,9.8750,9.8000
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Aurelie Tran,9.8500,10.0000,9.7250,9.8750
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Sydney Turner,9.8250,9.9500,9.8750,
Iowa,2026,13,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Haley Tyson,,,9.7000,9.1250
Iowa,2026,14,NCAA Championships Semifinal II,Apr-16-2026,,Aurelie Tran,,9.9750,,
